datetime,open,high,low,close,volume,order_type,side,open_price,cost,from_position,profit,return_rate,size
2021-04-29 11:00:00,117.5,118.0,117.0,117.5,2251,,,,,,,,
2021-04-29 12:00:00,117.0,117.5,117.0,117.0,6556,,,,,,,,
2021-04-29 13:00:00,117.0,117.5,116.0,116.0,13054,,,,,,,,
2021-05-03 09:00:00,115.0,115.0,112.0,113.0,37258,,,,,,,,
2021-05-03 10:00:00,112.5,113.5,112.5,112.5,9035,,,,,,,,
2021-05-03 11:00:00,113.0,114.0,112.5,113.5,6695,,,,,,,,
2021-05-03 12:00:00,113.5,114.0,112.5,113.0,9888,,,,,,,,
2021-05-03 13:00:00,113.0,113.5,112.5,112.5,8393,,,,,,,,
2021-05-04 09:00:00,112.0,112.0,109.0,109.5,36851,,,,,,,,
2021-05-04 10:00:00,110.0,110.5,107.5,108.0,24332,,,,,,,,
2021-05-04 11:00:00,108.5,109.5,108.0,109.0,9244,,,,,,,,
2021-05-04 12:00:00,109.0,109.0,108.0,109.0,8614,,,,,,,,
2021-05-04 13:00:00,108.5,109.0,108.5,108.5,7482,,,,,,,,
2021-05-05 09:00:00,110.0,113.5,110.0,112.0,32797,,,,,,,,
2021-05-05 10:00:00,112.0,112.0,110.5,111.0,7641,,,,,,,,
2021-05-05 11:00:00,111.5,111.5,110.0,110.5,6555,,,,,,,,
2021-05-05 12:00:00,111.0,112.0,110.5,111.0,7066,,,,,,,,
2021-05-05 13:00:00,111.5,111.5,110.0,110.0,11125,,,,,,,,
2021-05-06 09:00:00,112.0,113.0,111.5,113.0,11552,,,,,,,,
2021-05-06 10:00:00,113.0,113.0,112.0,112.5,6097,,,,,,,,
2021-05-06 11:00:00,112.5,112.5,110.5,111.0,8058,,,,,,,,
2021-05-06 12:00:00,111.5,112.0,111.0,111.5,3864,,,,,,,,
2021-05-06 13:00:00,111.5,112.5,111.0,112.5,7864,,,,,,,,
2021-05-07 09:00:00,114.5,116.0,114.0,116.0,23906,,,,,,,,
2021-05-07 10:00:00,116.0,117.5,115.5,117.5,18486,,,,,,,,
2021-05-07 11:00:00,117.5,117.5,116.5,116.5,6587,,,,,,,,
2021-05-07 12:00:00,116.5,117.5,116.5,117.0,5037,,,,,,,,
2021-05-07 13:00:00,117.5,117.5,116.5,117.5,6138,,,,,,,,
2021-05-10 09:00:00,116.0,116.5,113.5,114.5,16074,,,,,,,,
2021-05-10 10:00:00,114.5,115.0,114.0,114.5,3570,,,,,,,,
2021-05-10 11:00:00,114.5,114.5,113.0,113.5,10301,,,,,,,,
2021-05-10 12:00:00,113.5,114.0,113.0,113.5,5394,,,,,,,,
2021-05-10 13:00:00,113.0,113.5,113.0,113.0,6066,,,,,,,,
2021-05-11 09:00:00,109.5,110.0,108.0,108.5,24841,,,,,,,,
2021-05-11 10:00:00,108.5,109.5,108.0,109.0,10031,,,,,,,,
2021-05-11 11:00:00,108.5,109.0,108.0,108.0,8005,,,,,,,,
2021-05-11 12:00:00,108.0,108.5,106.0,106.5,24850,,,,,,,,
2021-05-11 13:00:00,106.5,107.5,106.0,107.0,11849,,,,,,,,
2021-05-12 09:00:00,104.0,106.5,102.5,105.0,29603,,,,,,,,
2021-05-12 10:00:00,104.5,104.5,99.0,99.5,33814,,,,,,,,
2021-05-12 11:00:00,99.5,101.0,96.5,100.0,48568,,,,,,,,
2021-05-12 12:00:00,100.5,101.5,98.5,101.0,22272,,,,,,,,
2021-05-12 13:00:00,100.5,103.0,100.0,102.0,15066,,,,,,,,
2021-05-13 09:00:00,99.5,104.0,98.2,102.0,32302,,,,,,,,
2021-05-13 10:00:00,102.0,104.0,101.5,104.0,8777,,,,,,,,
2021-05-13 11:00:00,104.0,105.0,103.0,103.0,12922,,,,,,,,
2021-05-13 12:00:00,103.0,104.0,103.0,103.5,6501,,,,,,,,
2021-05-13 13:00:00,103.5,103.5,102.0,103.0,9752,,,,,,,,
2021-05-14 09:00:00,105.0,106.0,104.5,105.0,18549,,,,,,,,
2021-05-14 10:00:00,105.0,106.0,104.0,104.0,9045,,,,,,,,
2021-05-14 11:00:00,104.0,105.5,104.0,105.0,4812,,,,,,,,
2021-05-14 12:00:00,104.5,105.0,103.5,103.5,5727,,,,,,,,
2021-05-14 13:00:00,103.5,104.5,103.5,104.5,5293,,,,,,,,
2021-05-17 09:00:00,100.0,102.0,99.5,101.0,31916,,,,,,,,
2021-05-17 10:00:00,101.0,101.5,99.5,100.0,20167,,,,,,,,
2021-05-17 11:00:00,100.0,100.5,99.0,99.3,12662,,,,,,,,
2021-05-17 12:00:00,99.3,99.4,97.1,98.4,21091,,,,,,,,
2021-05-17 13:00:00,98.3,98.7,98.1,98.2,10733,,,,,,,,
2021-05-18 09:00:00,101.5,104.5,101.0,104.0,25359,,,,,,,,
2021-05-18 10:00:00,104.0,105.5,103.0,105.0,16186,,,,,,,,
2021-05-18 11:00:00,105.5,107.5,104.5,107.0,24326,open,long,107.0,52537.0,-1,0.0,0.0,491.0
2021-05-18 12:00:00,107.0,107.0,105.5,106.5,8632,,,,,,,,
2021-05-18 13:00:00,106.5,107.0,106.0,107.0,6644,,,,,,,,
2021-05-19 09:00:00,106.5,106.5,104.0,104.5,21051,,,,,,,,
2021-05-19 10:00:00,104.5,105.5,104.0,105.0,6496,,,,,,,,
2021-05-19 11:00:00,104.5,106.0,104.5,106.0,4661,,,,,,,,
2021-05-19 12:00:00,106.0,106.0,105.0,105.0,5842,,,,,,,,
2021-05-19 13:00:00,105.0,105.5,104.5,105.0,9024,,,,,,,,
2021-05-20 09:00:00,105.0,106.5,104.5,106.0,12383,close,short,106.0,52046.0,1713949530,-491.0,-0.0093457943925233,491.0
2021-05-20 10:00:00,105.5,106.5,104.5,105.0,7793,,,,,,,,
2021-05-20 11:00:00,105.0,106.5,105.0,106.0,7541,,,,,,,,
2021-05-20 12:00:00,106.0,106.5,105.5,106.0,6569,,,,,,,,
2021-05-20 13:00:00,106.0,106.0,105.0,106.0,8349,,,,,,,,
2021-05-21 09:00:00,108.0,110.0,108.0,108.0,25317,,,,,,,,
2021-05-21 10:00:00,108.0,109.0,108.0,108.0,5415,,,,,,,,
2021-05-21 11:00:00,108.0,109.5,108.0,108.5,8938,open,long,108.5,52297.0,-1,0.0,0.0,482.0
2021-05-21 12:00:00,108.5,109.5,108.5,109.0,4987,,,,,,,,
2021-05-21 13:00:00,109.5,109.5,109.0,109.5,8683,,,,,,,,
2021-05-24 09:00:00,108.5,109.0,108.0,109.0,9386,,,,,,,,
2021-05-24 10:00:00,109.0,109.0,108.0,109.0,4636,,,,,,,,
2021-05-24 11:00:00,108.5,110.0,108.5,109.5,8865,close,short,109.5,52779.0,1713949545,482.0,0.0092165898617511,482.0
2021-05-24 12:00:00,110.0,110.0,109.0,109.0,2594,,,,,,,,
2021-05-24 13:00:00,109.0,109.5,109.0,109.5,5380,,,,,,,,
2021-05-25 09:00:00,111.0,113.0,110.5,112.5,22028,,,,,,,,
2021-05-25 10:00:00,112.5,113.0,112.0,112.5,6193,,,,,,,,
2021-05-25 11:00:00,112.5,113.0,112.0,112.5,10248,,,,,,,,
2021-05-25 12:00:00,112.5,113.0,112.0,112.5,4793,,,,,,,,
2021-05-25 13:00:00,112.5,112.5,112.0,112.0,7316,,,,,,,,
2021-05-26 09:00:00,113.5,113.5,111.0,111.0,10004,,,,,,,,
2021-05-26 10:00:00,111.0,111.5,110.5,111.0,5508,,,,,,,,
2021-05-26 11:00:00,111.0,111.5,110.5,111.0,1852,,,,,,,,
2021-05-26 12:00:00,111.5,111.5,110.5,111.0,3325,,,,,,,,
2021-05-26 13:00:00,111.0,112.0,111.0,111.5,3902,,,,,,,,
2021-05-27 09:00:00,110.0,110.5,107.5,108.0,18468,,,,,,,,
2021-05-27 10:00:00,108.5,109.0,108.0,108.5,3875,,,,,,,,
2021-05-27 11:00:00,108.5,109.5,108.5,109.0,3734,,,,,,,,
2021-05-27 12:00:00,109.5,109.5,108.5,109.5,3890,,,,,,,,
2021-05-27 13:00:00,109.5,109.5,108.5,109.5,31132,,,,,,,,
2021-05-28 09:00:00,110.5,111.5,110.0,111.0,11224,,,,,,,,
2021-05-28 10:00:00,111.0,111.5,110.5,110.5,2091,,,,,,,,
2021-05-28 11:00:00,110.5,111.0,110.5,110.5,2459,,,,,,,,
2021-05-28 12:00:00,110.5,111.0,110.5,110.5,2474,,,,,,,,
2021-05-28 13:00:00,110.5,111.0,110.0,111.0,8485,,,,,,,,
2021-05-31 09:00:00,112.0,113.0,111.5,112.5,9207,,,,,,,,
2021-05-31 10:00:00,112.5,113.5,112.5,113.0,8974,,,,,,,,
2021-05-31 11:00:00,113.0,113.5,112.5,113.0,4521,,,,,,,,
2021-05-31 12:00:00,113.5,113.5,112.0,112.0,4219,,,,,,,,
2021-05-31 13:00:00,112.0,113.5,112.0,113.5,7085,,,,,,,,
2021-06-01 09:00:00,114.5,115.0,113.5,114.5,9146,,,,,,,,
2021-06-01 10:00:00,114.5,114.5,113.5,114.0,3115,,,,,,,,
2021-06-01 11:00:00,114.0,114.5,113.5,114.0,2942,,,,,,,,
2021-06-01 12:00:00,114.0,114.5,113.5,114.0,3118,,,,,,,,
2021-06-01 13:00:00,114.0,114.5,113.5,114.5,3695,,,,,,,,
2021-06-02 09:00:00,115.0,115.5,112.5,112.5,12150,,,,,,,,
2021-06-02 10:00:00,113.0,113.0,112.0,112.5,4714,,,,,,,,
2021-06-02 11:00:00,112.0,112.5,111.0,111.5,7527,,,,,,,,
2021-06-02 12:00:00,111.5,112.0,111.0,112.0,2705,,,,,,,,
2021-06-02 13:00:00,111.5,112.5,111.5,112.0,5752,,,,,,,,
2021-06-03 09:00:00,113.0,113.0,110.5,112.0,6932,,,,,,,,
2021-06-03 10:00:00,112.0,112.5,111.0,112.0,5502,,,,,,,,
2021-06-03 11:00:00,112.0,112.0,111.0,112.0,3239,,,,,,,,
2021-06-03 12:00:00,111.5,112.0,111.0,112.0,3353,,,,,,,,
2021-06-03 13:00:00,112.0,112.0,111.0,111.0,4862,,,,,,,,
2021-06-04 09:00:00,110.0,110.5,109.0,110.0,11034,,,,,,,,
2021-06-04 10:00:00,110.0,110.5,109.5,110.5,3380,,,,,,,,
2021-06-04 11:00:00,110.0,110.5,109.5,110.0,4398,,,,,,,,
2021-06-04 12:00:00,110.0,112.5,110.0,112.0,6029,,,,,,,,
2021-06-04 13:00:00,111.5,112.0,111.5,112.0,3867,,,,,,,,
2021-06-07 09:00:00,112.5,112.5,109.0,109.5,9327,,,,,,,,
2021-06-07 10:00:00,109.5,111.5,109.5,110.5,3787,,,,,,,,
2021-06-07 11:00:00,110.5,112.0,110.5,111.5,2452,,,,,,,,
2021-06-07 12:00:00,111.0,111.5,111.0,111.0,1067,,,,,,,,
2021-06-07 13:00:00,111.0,111.5,110.5,110.5,3618,,,,,,,,
2021-06-08 09:00:00,111.0,111.5,110.5,110.5,3934,,,,,,,,
2021-06-08 10:00:00,110.5,111.5,110.5,110.5,3173,,,,,,,,
2021-06-08 11:00:00,110.5,111.0,110.0,110.0,3562,,,,,,,,
2021-06-08 12:00:00,110.0,111.0,110.0,110.5,2887,,,,,,,,
2021-06-08 13:00:00,110.5,110.5,110.0,110.5,4576,,,,,,,,
2021-06-09 09:00:00,110.0,110.5,109.5,110.5,6420,,,,,,,,
2021-06-09 10:00:00,110.0,111.0,110.0,110.5,4277,,,,,,,,
2021-06-09 11:00:00,110.5,111.0,110.0,110.0,2600,,,,,,,,
2021-06-09 12:00:00,110.5,110.5,109.5,109.5,4649,,,,,,,,
2021-06-09 13:00:00,109.5,110.0,109.5,109.5,4648,,,,,,,,
2021-06-10 09:00:00,110.0,111.5,109.5,111.5,5839,,,,,,,,
2021-06-10 10:00:00,111.0,111.5,110.5,110.5,2151,,,,,,,,
2021-06-10 11:00:00,110.5,111.5,110.5,111.5,2758,,,,,,,,
2021-06-10 12:00:00,111.5,111.5,111.0,111.0,2031,,,,,,,,
2021-06-10 13:00:00,111.5,111.5,110.5,110.5,6194,,,,,,,,
2021-06-11 09:00:00,111.5,114.5,111.5,114.0,19496,,,,,,,,
2021-06-11 10:00:00,114.5,114.5,113.0,113.5,5407,open,long,113.5,52550.5,-1,0.0,0.0,463.0
2021-06-11 11:00:00,113.5,113.5,113.0,113.0,2198,,,,,,,,
2021-06-11 12:00:00,113.0,113.5,112.5,113.0,3703,,,,,,,,
2021-06-11 13:00:00,113.5,113.5,112.5,113.5,4931,,,,,,,,
2021-06-15 09:00:00,113.5,114.5,112.5,113.0,7333,,,,,,,,
2021-06-15 10:00:00,113.0,113.0,112.0,112.5,5294,,,,,,,,
2021-06-15 11:00:00,112.5,113.0,112.0,112.5,3366,,,,,,,,
2021-06-15 12:00:00,112.0,113.0,112.0,112.5,2632,,,,,,,,
2021-06-15 13:00:00,113.0,113.0,112.5,113.0,4617,close,short,113.0,52319.0,1713949620,-231.5,-0.0044052863436123,463.0
2021-06-16 09:00:00,112.0,112.5,111.5,112.0,5451,,,,,,,,
2021-06-16 10:00:00,112.5,113.0,112.0,112.0,3267,,,,,,,,
2021-06-16 11:00:00,112.0,112.5,111.5,112.0,3044,,,,,,,,
2021-06-16 12:00:00,111.5,112.5,111.5,111.5,4757,,,,,,,,
2021-06-16 13:00:00,111.5,112.5,111.5,111.5,7230,,,,,,,,
2021-06-17 09:00:00,110.5,111.0,110.0,110.5,6618,,,,,,,,
2021-06-17 10:00:00,110.5,112.0,110.5,111.5,2836,,,,,,,,
2021-06-17 11:00:00,111.5,112.0,111.5,111.5,1462,,,,,,,,
2021-06-17 12:00:00,111.5,112.0,111.5,111.5,1285,,,,,,,,
2021-06-17 13:00:00,111.5,113.0,111.5,113.0,5731,,,,,,,,
2021-06-18 09:00:00,112.5,112.5,111.5,112.5,4890,,,,,,,,
2021-06-18 10:00:00,112.5,113.0,112.0,112.5,3753,,,,,,,,
2021-06-18 11:00:00,112.0,112.5,112.0,112.5,1532,,,,,,,,
2021-06-18 12:00:00,112.0,112.5,112.0,112.0,2479,,,,,,,,
2021-06-18 13:00:00,112.0,112.5,111.5,111.5,16694,,,,,,,,
2021-06-21 09:00:00,110.5,110.5,109.0,109.0,15319,,,,,,,,
2021-06-21 10:00:00,109.0,109.5,108.5,109.5,4788,,,,,,,,
2021-06-21 11:00:00,109.0,109.5,108.5,108.5,5228,,,,,,,,
2021-06-21 12:00:00,108.5,109.5,108.5,109.5,4296,,,,,,,,
2021-06-21 13:00:00,109.5,109.5,108.5,108.5,4994,,,,,,,,
2021-06-22 09:00:00,109.5,110.0,109.0,109.0,5831,,,,,,,,
2021-06-22 10:00:00,109.0,110.0,109.0,109.0,4829,,,,,,,,
2021-06-22 11:00:00,109.0,109.5,109.0,109.0,1347,,,,,,,,
2021-06-22 12:00:00,109.0,109.5,108.5,108.5,3300,,,,,,,,
2021-06-22 13:00:00,109.0,109.5,108.5,108.5,6498,,,,,,,,
2021-06-23 09:00:00,109.0,110.5,108.5,110.0,9322,,,,,,,,
2021-06-23 10:00:00,110.0,111.0,109.5,111.0,4440,,,,,,,,
2021-06-23 11:00:00,110.5,111.0,110.5,111.0,2626,,,,,,,,
2021-06-23 12:00:00,111.0,111.0,110.0,110.5,2749,,,,,,,,
2021-06-23 13:00:00,111.0,112.0,110.5,111.5,8423,,,,,,,,
2021-06-24 09:00:00,111.5,114.0,111.0,113.5,16637,,,,,,,,
2021-06-24 10:00:00,113.5,113.5,112.5,112.5,3458,,,,,,,,
2021-06-24 11:00:00,113.0,113.0,112.0,112.0,3769,,,,,,,,
2021-06-24 12:00:00,112.5,112.5,112.0,112.5,1382,,,,,,,,
2021-06-24 13:00:00,112.5,113.0,112.0,113.0,5705,,,,,,,,
2021-06-25 09:00:00,114.0,115.0,113.5,114.5,18941,open,long,114.5,52441.0,-1,0.0,0.0,458.0
2021-06-25 10:00:00,114.5,114.5,114.0,114.5,4429,close,short,114.5,52441.0,1713949664,0.0,0.0,458.0
2021-06-25 11:00:00,114.0,114.5,114.0,114.5,2207,,,,,,,,
2021-06-25 12:00:00,114.5,114.5,113.5,113.5,4770,,,,,,,,
2021-06-25 13:00:00,113.5,114.0,113.0,113.0,5063,,,,,,,,
2021-06-28 09:00:00,113.0,113.5,111.0,111.5,7559,,,,,,,,
2021-06-28 10:00:00,112.0,112.5,111.5,112.0,2663,,,,,,,,
2021-06-28 11:00:00,112.5,112.5,111.5,112.0,3082,,,,,,,,
2021-06-28 12:00:00,112.0,112.5,111.5,112.0,3217,,,,,,,,
2021-06-28 13:00:00,112.0,112.0,111.5,111.5,7095,,,,,,,,
2021-06-29 09:00:00,112.5,112.5,111.5,112.0,4118,open,long,112.0,52416.0,-1,0.0,0.0,468.0
2021-06-29 10:00:00,112.0,112.5,111.5,112.0,3229,,,,,,,,
2021-06-29 11:00:00,112.0,112.5,111.5,112.0,1456,,,,,,,,
2021-06-29 12:00:00,112.0,112.5,111.5,112.0,2711,,,,,,,,
2021-06-29 13:00:00,112.0,112.5,111.5,111.5,6081,,,,,,,,
2021-06-30 09:00:00,112.0,113.5,112.0,113.0,11246,,,,,,,,
2021-06-30 10:00:00,112.5,113.5,112.5,113.0,4043,,,,,,,,
2021-06-30 11:00:00,113.0,113.5,112.5,113.0,3239,close,short,113.0,52884.0,1713949674,468.0,0.0089285714285714,468.0
2021-06-30 12:00:00,113.0,113.0,112.0,112.0,3758,,,,,,,,
2021-06-30 13:00:00,112.5,113.0,112.0,112.0,8718,,,,,,,,
2021-07-01 09:00:00,112.5,112.5,111.5,112.0,4909,,,,,,,,
2021-07-01 10:00:00,112.0,112.5,111.5,112.0,1956,,,,,,,,
2021-07-01 11:00:00,112.0,112.5,111.5,111.5,2192,,,,,,,,
2021-07-01 12:00:00,111.5,112.0,111.5,111.5,1672,,,,,,,,
2021-07-01 13:00:00,111.5,112.5,111.5,112.0,5025,,,,,,,,
2021-07-02 09:00:00,112.0,112.5,111.5,111.5,3334,,,,,,,,
2021-07-02 10:00:00,112.0,112.5,111.5,112.5,3367,,,,,,,,
2021-07-02 11:00:00,112.0,112.5,111.5,111.5,2889,,,,,,,,
2021-07-02 12:00:00,112.0,112.0,111.5,112.0,2705,,,,,,,,
2021-07-02 13:00:00,112.0,112.0,111.5,111.5,4087,,,,,,,,
2021-07-05 09:00:00,112.5,114.0,112.0,113.5,11467,,,,,,,,
2021-07-05 10:00:00,114.0,115.0,113.5,114.5,16261,,,,,,,,
2021-07-05 11:00:00,114.5,116.0,114.5,115.0,20154,,,,,,,,
2021-07-05 12:00:00,115.5,117.0,115.0,116.5,18963,,,,,,,,
2021-07-05 13:00:00,116.5,117.0,116.0,117.0,12728,,,,,,,,
2021-07-06 09:00:00,116.5,117.0,115.5,115.5,17531,,,,,,,,
2021-07-06 10:00:00,116.0,117.0,115.5,116.5,6938,,,,,,,,
2021-07-06 11:00:00,117.0,117.0,116.0,117.0,4250,,,,,,,,
2021-07-06 12:00:00,116.5,117.5,116.5,117.5,9239,,,,,,,,
2021-07-06 13:00:00,117.5,117.5,116.0,116.5,5590,,,,,,,,
2021-07-07 09:00:00,116.5,117.0,115.0,115.5,8036,,,,,,,,
2021-07-07 10:00:00,116.0,116.5,115.5,116.0,5128,,,,,,,,
2021-07-07 11:00:00,115.5,116.0,115.5,115.5,3235,,,,,,,,
2021-07-07 12:00:00,116.0,116.0,115.5,116.0,4538,,,,,,,,
2021-07-07 13:00:00,115.5,116.0,115.0,115.0,6877,,,,,,,,
2021-07-08 09:00:00,115.0,116.5,115.0,115.0,7546,,,,,,,,
2021-07-08 10:00:00,115.0,116.0,115.0,115.5,3783,,,,,,,,
2021-07-08 11:00:00,115.5,116.0,115.0,115.5,3380,,,,,,,,
2021-07-08 12:00:00,116.0,116.0,115.0,115.5,2546,,,,,,,,
2021-07-08 13:00:00,115.5,115.5,115.0,115.5,6415,,,,,,,,
2021-07-09 09:00:00,114.5,115.0,113.5,113.5,11129,,,,,,,,
2021-07-09 10:00:00,113.5,114.0,113.0,113.5,8660,,,,,,,,
2021-07-09 11:00:00,114.0,114.0,113.5,113.5,2111,,,,,,,,
2021-07-09 12:00:00,114.0,114.0,113.5,114.0,1999,,,,,,,,
2021-07-09 13:00:00,114.0,114.5,113.5,114.0,4413,,,,,,,,
2021-07-12 09:00:00,115.5,116.0,114.5,115.0,6390,open,long,115.0,52670.0,-1,0.0,0.0,458.0
2021-07-12 10:00:00,115.0,115.5,114.5,115.5,2030,close,short,115.5,52899.0,1713949719,229.0,0.0043478260869565,458.0
2021-07-12 11:00:00,115.0,115.5,114.5,115.0,2970,,,,,,,,
2021-07-12 12:00:00,114.5,115.0,114.5,115.0,1653,,,,,,,,
2021-07-12 13:00:00,115.0,115.5,114.5,115.0,3896,,,,,,,,
2021-07-13 09:00:00,116.0,117.0,115.5,117.0,12299,,,,,,,,
2021-07-13 10:00:00,117.0,117.0,116.0,116.5,10472,,,,,,,,
2021-07-13 11:00:00,116.5,117.0,116.0,116.0,4438,,,,,,,,
2021-07-13 12:00:00,116.0,116.5,116.0,116.5,3506,,,,,,,,
2021-07-13 13:00:00,116.5,116.5,116.0,116.5,5645,,,,,,,,
2021-07-14 09:00:00,117.5,117.5,116.5,116.5,10099,,,,,,,,
2021-07-14 10:00:00,117.0,117.0,116.5,117.0,3401,,,,,,,,
2021-07-14 11:00:00,116.5,117.0,116.5,117.0,3656,,,,,,,,
2021-07-14 12:00:00,117.0,117.5,116.5,117.0,2797,,,,,,,,
2021-07-14 13:00:00,117.0,117.0,116.0,116.0,7032,,,,,,,,
2021-07-15 09:00:00,117.0,120.0,116.5,119.0,31272,,,,,,,,
2021-07-15 10:00:00,119.0,119.5,118.5,119.0,7865,,,,,,,,
2021-07-15 11:00:00,119.0,119.5,118.5,119.5,7945,,,,,,,,
2021-07-15 12:00:00,119.0,119.5,118.5,119.0,6024,,,,,,,,
2021-07-15 13:00:00,119.0,119.5,118.5,119.5,9268,,,,,,,,
2021-07-16 09:00:00,118.5,119.0,118.0,119.0,9697,,,,,,,,
2021-07-16 10:00:00,118.5,119.5,118.5,119.0,4562,,,,,,,,
2021-07-16 11:00:00,119.0,119.0,118.0,118.5,6264,,,,,,,,
2021-07-16 12:00:00,118.5,119.0,118.5,119.0,3986,,,,,,,,
2021-07-16 13:00:00,119.0,119.5,118.5,119.5,8875,,,,,,,,
2021-07-19 09:00:00,118.5,119.0,116.5,116.5,15641,,,,,,,,
2021-07-19 10:00:00,116.5,117.0,116.0,117.0,5607,,,,,,,,
2021-07-19 11:00:00,117.0,117.0,116.5,117.0,2471,,,,,,,,
2021-07-19 12:00:00,117.0,117.0,116.5,116.5,2181,,,,,,,,
2021-07-19 13:00:00,117.0,117.0,116.5,116.5,5753,,,,,,,,
2021-07-20 09:00:00,115.0,116.0,114.5,115.5,10667,,,,,,,,
2021-07-20 10:00:00,115.0,115.5,115.0,115.5,1712,,,,,,,,
2021-07-20 11:00:00,115.5,115.5,115.0,115.5,2956,,,,,,,,
2021-07-20 12:00:00,115.0,115.5,114.5,115.0,4933,,,,,,,,
2021-07-20 13:00:00,115.0,115.0,114.5,114.5,5835,,,,,,,,
2021-07-21 09:00:00,116.0,116.0,114.0,114.5,13053,open,long,114.5,52784.5,-1,0.0,0.0,461.0
2021-07-21 10:00:00,114.5,115.0,114.0,114.0,9466,,,,,,,,
2021-07-21 11:00:00,114.0,114.5,113.5,113.5,5310,close,short,113.5,52323.5,1713949755,-461.0,-0.0087336244541484,461.0
2021-07-21 12:00:00,114.0,114.0,112.0,112.5,17717,,,,,,,,
2021-07-21 13:00:00,112.5,113.0,112.0,112.5,17010,,,,,,,,
2021-07-22 09:00:00,109.0,112.5,108.5,112.0,26786,,,,,,,,
2021-07-22 10:00:00,112.0,112.0,110.5,111.0,9587,,,,,,,,
2021-07-22 11:00:00,111.0,111.5,110.0,110.5,6262,,,,,,,,
2021-07-22 12:00:00,111.0,111.0,110.0,110.5,6103,,,,,,,,
2021-07-22 13:00:00,110.5,110.5,109.5,110.5,10443,,,,,,,,
2021-07-23 09:00:00,112.0,112.0,110.5,110.5,7546,open,long,110.5,52487.5,-1,0.0,0.0,475.0
2021-07-23 10:00:00,110.5,111.5,110.0,110.5,4436,,,,,,,,
2021-07-23 11:00:00,110.5,111.0,110.0,110.5,2435,,,,,,,,
2021-07-23 12:00:00,111.0,111.0,110.0,110.5,3590,,,,,,,,
2021-07-23 13:00:00,110.5,111.0,110.0,110.5,3438,,,,,,,,
2021-07-26 09:00:00,111.0,111.0,109.0,109.0,9769,,,,,,,,
2021-07-26 10:00:00,109.0,109.5,108.5,109.0,8895,,,,,,,,
2021-07-26 11:00:00,109.5,110.0,109.0,110.0,2709,,,,,,,,
2021-07-26 12:00:00,110.0,110.5,109.5,110.0,6120,,,,,,,,
2021-07-26 13:00:00,110.5,110.5,109.5,110.0,5768,,,,,,,,
2021-07-27 09:00:00,111.0,111.5,110.5,111.5,8111,,,,,,,,
2021-07-27 10:00:00,111.5,112.0,111.0,111.5,5049,close,short,111.5,52962.5,1713949765,475.0,0.0090497737556561,475.0
2021-07-27 11:00:00,111.5,111.5,110.5,111.0,3384,,,,,,,,
2021-07-27 12:00:00,110.5,111.0,110.0,111.0,4179,,,,,,,,
2021-07-27 13:00:00,110.5,111.5,110.5,111.5,6774,,,,,,,,
2021-07-28 09:00:00,110.5,111.0,109.0,109.0,13292,,,,,,,,
2021-07-28 10:00:00,109.5,110.0,109.0,110.0,5018,,,,,,,,
2021-07-28 11:00:00,110.0,110.5,109.5,110.0,3861,,,,,,,,
2021-07-28 12:00:00,110.0,110.0,109.5,110.0,2122,,,,,,,,
2021-07-28 13:00:00,110.0,110.5,109.5,110.5,8281,,,,,,,,
2021-07-29 09:00:00,111.0,111.5,110.0,110.0,6086,,,,,,,,
2021-07-29 10:00:00,110.0,111.0,110.0,110.5,3938,,,,,,,,
2021-07-29 11:00:00,111.0,111.0,110.5,111.0,1975,,,,,,,,
2021-07-29 12:00:00,111.0,111.0,110.5,111.0,3185,,,,,,,,
2021-07-29 13:00:00,110.5,111.5,110.5,111.0,5581,,,,,,,,
2021-07-30 09:00:00,110.0,110.5,109.5,110.5,8904,,,,,,,,
2021-07-30 10:00:00,110.0,110.5,110.0,110.0,1650,,,,,,,,
2021-07-30 11:00:00,110.0,110.5,109.5,110.0,3223,,,,,,,,
2021-07-30 12:00:00,110.0,111.0,110.0,110.5,3179,,,,,,,,
2021-07-30 13:00:00,111.0,111.5,110.0,110.0,11270,,,,,,,,
2021-08-02 09:00:00,111.0,111.5,110.0,110.5,4992,open,long,110.5,52708.5,-1,0.0,0.0,477.0
2021-08-02 10:00:00,110.5,111.0,110.0,110.5,2450,,,,,,,,
2021-08-02 11:00:00,111.0,112.0,110.5,111.5,5323,,,,,,,,
2021-08-02 12:00:00,111.5,112.5,111.5,112.0,4992,,,,,,,,
2021-08-02 13:00:00,112.5,113.0,112.0,113.0,6170,,,,,,,,
2021-08-03 09:00:00,112.5,113.0,111.5,112.0,5141,close,short,112.0,53424.0,1713949795,715.5,0.0135746606334841,477.0
2021-08-03 10:00:00,112.0,112.5,110.5,111.0,7667,,,,,,,,
2021-08-03 11:00:00,111.5,111.5,110.5,111.5,3039,,,,,,,,
2021-08-03 12:00:00,111.5,111.5,111.0,111.5,1601,,,,,,,,
2021-08-03 13:00:00,111.0,111.5,111.0,111.5,4120,,,,,,,,
2021-08-04 09:00:00,112.0,112.0,111.0,111.0,2789,,,,,,,,
2021-08-04 10:00:00,111.0,112.5,111.0,111.5,5734,,,,,,,,
2021-08-04 11:00:00,111.5,112.0,111.5,112.0,1098,,,,,,,,
2021-08-04 12:00:00,112.0,112.5,111.5,112.0,5096,,,,,,,,
2021-08-04 13:00:00,112.0,112.5,112.0,112.0,6418,,,,,,,,
