datetime,open,high,low,close,volume,order_type,side,open_price,cost,from_position,profit,return_rate,size
2020-11-18 18:00:00,487.02,487.32,482.3,482.81,282375,,,,,,,,
2020-11-18 19:00:00,482.5409,485.23,482.25,485.11,328113,,,,,,,,
2020-11-18 20:00:00,485.15,488.06,481.0,481.9,676422,,,,,,,,
2020-11-18 21:00:00,481.79,481.79,481.4,481.79,9115,,,,,,,,
2020-11-19 14:00:00,482.0,486.8,480.47,486.32,385012,,,,,,,,
2020-11-19 15:00:00,486.6,487.8,483.92,484.55,306670,open,long,484.55,55238.7,-1,0.0,0.0,114.0
2020-11-19 16:00:00,484.6548,485.325,483.22,484.195,203438,,,,,,,,
2020-11-19 17:00:00,484.27,486.3,484.27,485.25,219422,close,short,485.25000000000006,55318.50000000001,1714307763,79.80000000000518,0.0014446393561036,114.0
2020-11-19 18:00:00,485.59,487.24,485.0,486.36,179279,,,,,,,,
2020-11-19 19:00:00,486.6,486.75,485.395,486.43,216608,,,,,,,,
2020-11-19 20:00:00,486.3829,486.85,483.81,484.66,452917,,,,,,,,
2020-11-19 21:00:00,484.67,484.67,484.67,484.67,7834,,,,,,,,
2020-11-20 14:00:00,485.22,486.76,483.093,483.62,371590,,,,,,,,
2020-11-20 15:00:00,483.6447,484.25,481.57,482.74,425820,,,,,,,,
2020-11-20 16:00:00,482.65,486.58,482.4723,484.9,362163,,,,,,,,
2020-11-20 17:00:00,484.9,485.88,484.26,485.55,174244,open,long,485.55,54867.15,-1,0.0,0.0,113.0
2020-11-20 18:00:00,485.55,494.1,484.65,492.07,1080357,,,,,,,,
2020-11-20 19:00:00,492.0106,494.76,491.62,491.8513,622259,close,short,491.8513,55579.1969,1714307773,712.0468999999965,0.0129776542065698,113.0
2020-11-20 20:00:00,491.88,492.24,487.41,488.13,825328,,,,,,,,
2020-11-20 21:00:00,488.25,488.25,488.24,488.24,18327,,,,,,,,
2020-11-23 14:00:00,490.46,491.15,483.35,484.66,674242,,,,,,,,
2020-11-23 15:00:00,484.67,486.01,482.0,484.33,686282,,,,,,,,
2020-11-23 16:00:00,484.4,484.77,481.41,482.0,444525,,,,,,,,
2020-11-23 17:00:00,481.87,482.035,479.12,480.8,789314,,,,,,,,
2020-11-23 18:00:00,480.9,483.09,480.81,480.92,323252,,,,,,,,
2020-11-23 19:00:00,481.0,483.78,479.99,482.95,507204,,,,,,,,
2020-11-23 20:00:00,482.941,483.16,475.84,476.56,1389167,,,,,,,,
2020-11-23 21:00:00,476.62,476.62,476.1585,476.62,86456,,,,,,,,
2020-11-24 14:00:00,478.84,481.0,475.89,480.53,580623,,,,,,,,
2020-11-24 15:00:00,480.64,480.94,476.32,477.4322,521834,,,,,,,,
2020-11-24 16:00:00,477.4342,482.8,477.36,482.38,489981,,,,,,,,
2020-11-24 17:00:00,482.09,482.41,479.67,480.1595,327195,,,,,,,,
2020-11-24 18:00:00,480.17,482.12,478.325,481.735,307951,,,,,,,,
2020-11-24 19:00:00,481.745,482.97,480.6,482.315,303486,,,,,,,,
2020-11-24 20:00:00,482.29,484.05,481.33,482.78,537190,,,,,,,,
2020-11-24 21:00:00,482.88,482.88,482.88,482.88,40134,,,,,,,,
2020-11-25 14:00:00,485.13,486.0,479.62,480.6479,497818,,,,,,,,
2020-11-25 15:00:00,480.57,484.07,478.919,483.972,654511,,,,,,,,
2020-11-25 16:00:00,484.07,484.6753,480.0101,481.83,306734,,,,,,,,
2020-11-25 17:00:00,481.84,484.24,481.2901,484.04,213398,,,,,,,,
2020-11-25 18:00:00,484.0,484.91,481.89,483.09,225936,,,,,,,,
2020-11-25 19:00:00,483.09,485.2,482.1,485.07,275365,,,,,,,,
2020-11-25 20:00:00,484.995,486.9,484.61,484.8,576697,,,,,,,,
2020-11-25 21:00:00,485.0,485.0,485.0,485.0,246553,,,,,,,,
2020-11-27 14:00:00,486.58,487.93,481.845,484.5,930444,,,,,,,,
2020-11-27 15:00:00,484.66,489.46,483.9407,487.87,557577,,,,,,,,
2020-11-27 16:00:00,487.88,493.25,487.88,489.95,692296,,,,,,,,
2020-11-27 17:00:00,489.77,491.67,487.8169,491.34,442262,,,,,,,,
2020-11-27 18:00:00,492.0,492.0,491.36,491.36,118421,,,,,,,,
2020-11-30 14:00:00,490.08,492.55,487.0,489.27,401199,open,long,489.2699999999999,55287.509999999995,-1,0.0,0.0,113.0
2020-11-30 15:00:00,489.085,489.5779,481.2678,484.235,480636,,,,,,,,
2020-11-30 16:00:00,484.24,486.387,482.39,485.93,326444,,,,,,,,
2020-11-30 17:00:00,485.835,486.9,484.157,486.72,218889,close,short,486.72,54999.36,1714307807,-288.14999999998844,-0.0052118462198783,113.0
2020-11-30 18:00:00,486.61,488.52,486.13,487.52,183893,,,,,,,,
2020-11-30 19:00:00,487.4299,489.95,487.3416,489.89,247267,,,,,,,,
2020-11-30 20:00:00,489.96,490.98,487.71,490.7,592529,,,,,,,,
2020-11-30 21:00:00,490.7,490.7,490.7,490.7,274054,,,,,,,,
2020-12-01 14:00:00,492.3404,505.1931,491.9812,502.34,1205263,,,,,,,,
2020-12-01 15:00:00,502.39,507.42,499.5,502.16,1046018,,,,,,,,
2020-12-01 16:00:00,502.34,504.5399,501.32,503.9041,409856,,,,,,,,
2020-12-01 17:00:00,503.71,506.48,503.71,504.09,383552,,,,,,,,
2020-12-01 18:00:00,504.225,509.47,504.1544,507.1244,486292,,,,,,,,
2020-12-01 19:00:00,507.3778,507.495,504.15,504.6,433608,,,,,,,,
2020-12-01 20:00:00,504.75,505.34,502.5,504.58,612567,,,,,,,,
2020-12-01 21:00:00,504.58,504.86,504.58,504.86,11966,,,,,,,,
2020-12-02 14:00:00,501.62,502.6087,493.5,496.1677,631296,open,long,496.1677000000001,55074.614700000006,-1,0.0,0.0,111.0
2020-12-02 15:00:00,496.3413,503.57,495.12,501.845,598789,,,,,,,,
2020-12-02 16:00:00,501.74,505.945,501.68,505.66,411941,,,,,,,,
2020-12-02 17:00:00,505.71,506.795,502.91,503.9403,250110,close,short,503.9403,55937.3733,1714307823,862.7585999999949,0.0156652680132139,111.0
2020-12-02 18:00:00,503.68,505.46,502.25,503.03,177924,,,,,,,,
2020-12-02 19:00:00,503.15,504.46,501.8948,503.3364,247860,,,,,,,,
2020-12-02 20:00:00,503.325,504.19,501.54,503.35,385812,,,,,,,,
2020-12-02 21:00:00,503.38,503.38,503.38,503.38,17928,,,,,,,,
2020-12-03 14:00:00,502.99,508.77,500.37,501.89,449269,,,,,,,,
2020-12-03 15:00:00,501.7478,507.21,500.57,501.1828,430523,,,,,,,,
2020-12-03 16:00:00,501.225,502.14,498.3501,501.7596,361538,,,,,,,,
2020-12-03 17:00:00,501.96,502.254,499.3304,501.52,177083,,,,,,,,
2020-12-03 18:00:00,501.37,502.94,498.84,499.39,267260,,,,,,,,
2020-12-03 19:00:00,499.53,500.03,497.5,498.85,241626,,,,,,,,
2020-12-03 20:00:00,498.83,498.85,496.04,497.72,519661,,,,,,,,
2020-12-03 21:00:00,497.52,497.52,497.52,497.52,78441,,,,,,,,
2020-12-04 14:00:00,497.5,502.0,493.64,502.0,498743,,,,,,,,
2020-12-04 15:00:00,502.081,504.5,499.0,500.02,792332,,,,,,,,
2020-12-04 16:00:00,500.23,500.46,496.6403,496.71,276054,,,,,,,,
2020-12-04 17:00:00,496.8164,500.15,496.3,499.845,487056,,,,,,,,
2020-12-04 18:00:00,499.73,500.33,498.7992,499.42,119103,,,,,,,,
2020-12-04 19:00:00,499.49,499.965,498.85,499.7,142977,,,,,,,,
2020-12-04 20:00:00,499.8,499.9,497.43,498.38,437191,,,,,,,,
2020-12-04 21:00:00,498.31,498.31,498.31,498.31,5181,,,,,,,,
2020-12-07 14:00:00,500.01,505.34,497.77,502.91,399421,,,,,,,,
2020-12-07 15:00:00,503.0,512.645,503.0,512.43,884220,,,,,,,,
2020-12-07 16:00:00,512.335,515.64,511.24,514.72,623131,,,,,,,,
2020-12-07 17:00:00,514.7,516.88,512.93,515.91,406162,,,,,,,,
2020-12-07 18:00:00,515.22,515.32,511.37,514.88,353642,,,,,,,,
2020-12-07 19:00:00,515.025,517.14,514.1001,516.45,379683,,,,,,,,
2020-12-07 20:00:00,516.64,517.76,515.0,515.96,664310,,,,,,,,
2020-12-07 21:00:00,515.78,515.78,515.78,515.78,166572,,,,,,,,
2020-12-08 14:00:00,517.9,521.4909,509.3,509.93,691220,,,,,,,,
2020-12-08 15:00:00,510.05,511.74,505.58,509.41,587092,,,,,,,,
2020-12-08 16:00:00,509.465,510.21,506.2581,508.0,311491,,,,,,,,
2020-12-08 17:00:00,508.095,510.35,505.55,510.0361,399974,,,,,,,,
2020-12-08 18:00:00,510.055,512.2389,509.16,509.89,400236,,,,,,,,
2020-12-08 19:00:00,509.83,512.0,509.49,510.84,191552,,,,,,,,
2020-12-08 20:00:00,510.9,513.5,510.17,512.67,680093,,,,,,,,
2020-12-08 21:00:00,512.66,512.84,512.66,512.84,77426,,,,,,,,
2020-12-09 14:00:00,510.53,514.5,509.0162,510.6746,388784,,,,,,,,
2020-12-09 15:00:00,510.58,511.11,507.75,510.545,286425,,,,,,,,
2020-12-09 16:00:00,510.36,510.475,506.37,507.72,249162,,,,,,,,
2020-12-09 17:00:00,507.4401,507.46,498.35,500.44,553808,,,,,,,,
2020-12-09 18:00:00,500.3201,500.5899,494.11,494.11,432953,,,,,,,,
2020-12-09 19:00:00,494.31,496.435,493.68,494.475,486649,,,,,,,,
2020-12-09 20:00:00,494.475,495.03,491.29,493.6,964561,,,,,,,,
2020-12-09 21:00:00,493.6,493.94,493.6,493.85,13811,,,,,,,,
2020-12-10 14:00:00,494.56,501.47,492.91,501.05,537533,,,,,,,,
2020-12-10 15:00:00,501.05,503.77,499.3713,502.83,433042,,,,,,,,
2020-12-10 16:00:00,502.5778,503.3299,498.81,499.685,243154,,,,,,,,
2020-12-10 17:00:00,499.6,500.8499,497.64,497.965,339467,,,,,,,,
2020-12-10 18:00:00,497.96,501.38,497.68,500.345,171716,,,,,,,,
2020-12-10 19:00:00,500.49,501.29,498.63,498.77,182359,,,,,,,,
2020-12-10 20:00:00,498.86,501.94,498.3,501.09,480337,,,,,,,,
2020-12-10 21:00:00,501.09,501.09,501.09,501.09,8914,,,,,,,,
2020-12-11 14:00:00,495.0,500.3,494.85,496.7,399328,open,long,496.7,55630.4,-1,0.0,0.0,112.0
2020-12-11 15:00:00,496.31,502.09,496.26,500.075,521198,close,short,500.075,56008.4,1714307879,378.0,0.006794845983491,112.0
2020-12-11 16:00:00,500.23,501.0,496.85,498.44,284277,,,,,,,,
2020-12-11 17:00:00,498.595,498.95,495.35,497.315,370168,,,,,,,,
2020-12-11 18:00:00,497.37,499.6645,496.938,499.44,166634,,,,,,,,
2020-12-11 19:00:00,499.5,501.49,499.1229,500.87,219399,,,,,,,,
2020-12-11 20:00:00,500.87,503.34,500.15,503.22,658728,,,,,,,,
2020-12-11 21:00:00,503.22,503.22,501.23,503.22,62592,,,,,,,,
2020-12-14 14:00:00,505.44,509.81,501.18,508.375,429340,,,,,,,,
2020-12-14 15:00:00,508.55,514.818,506.26,513.1,692927,,,,,,,,
2020-12-14 16:00:00,513.5,521.55,511.255,521.34,777315,,,,,,,,
2020-12-14 17:00:00,521.437,522.9,517.74,518.47,813906,,,,,,,,
2020-12-14 18:00:00,518.5875,521.96,518.41,521.72,504877,,,,,,,,
2020-12-14 19:00:00,521.93,524.15,520.9042,523.947,487778,,,,,,,,
2020-12-14 20:00:00,523.97,524.1603,520.93,522.1,966367,,,,,,,,
2020-12-14 21:00:00,522.42,522.42,522.42,522.42,160162,,,,,,,,
2020-12-15 14:00:00,518.5,524.7,516.01,518.07,690725,,,,,,,,
2020-12-15 15:00:00,517.93,521.0,516.5,517.9,545950,,,,,,,,
2020-12-15 16:00:00,517.81,518.0,513.56,516.75,390300,,,,,,,,
2020-12-15 17:00:00,516.95,518.8,516.4315,517.19,305239,,,,,,,,
2020-12-15 18:00:00,517.06,518.75,516.78,518.6,302536,,,,,,,,
2020-12-15 19:00:00,518.625,521.44,518.0,520.5606,332285,,,,,,,,
2020-12-15 20:00:00,520.67,520.95,518.68,519.77,441312,,,,,,,,
2020-12-15 21:00:00,519.78,519.78,519.78,519.78,9588,,,,,,,,
2020-12-16 14:00:00,520.11,522.93,517.69,519.54,345325,,,,,,,,
2020-12-16 15:00:00,519.8851,525.09,519.4,521.19,546544,,,,,,,,
2020-12-16 16:00:00,521.39,522.07,519.25,520.89,235264,,,,,,,,
2020-12-16 17:00:00,520.96,523.7127,520.7,521.815,201569,,,,,,,,
2020-12-16 18:00:00,521.9375,524.26,521.37,523.1,438045,,,,,,,,
2020-12-16 19:00:00,523.69,523.72,520.59,523.07,267416,,,,,,,,
2020-12-16 20:00:00,522.89,527.38,522.7787,524.8,819016,,,,,,,,
2020-12-16 21:00:00,524.83,524.83,524.83,524.83,78297,,,,,,,,
2020-12-17 14:00:00,529.0,535.49,527.6175,530.36,767383,,,,,,,,
2020-12-17 15:00:00,530.5,531.16,527.0,528.29,434673,,,,,,,,
2020-12-17 16:00:00,528.2,530.06,526.44,527.59,226203,,,,,,,,
2020-12-17 17:00:00,527.835,532.06,527.67,530.95,277134,,,,,,,,
2020-12-17 18:00:00,530.95,532.4,530.51,531.8074,163786,,,,,,,,
2020-12-17 19:00:00,531.8207,532.7501,531.28,532.59,288511,,,,,,,,
2020-12-17 20:00:00,532.6,533.23,529.9,533.16,593361,,,,,,,,
2020-12-17 21:00:00,532.9,532.9,532.9,532.9,18606,,,,,,,,
2020-12-18 14:00:00,533.2,536.37,529.4001,533.64,725216,,,,,,,,
2020-12-18 15:00:00,534.04,535.33,531.1253,535.175,298882,,,,,,,,
2020-12-18 16:00:00,535.19,535.19,531.417,531.417,243548,,,,,,,,
2020-12-18 17:00:00,531.39,532.0,528.6292,528.695,221826,,,,,,,,
2020-12-18 18:00:00,528.61,530.5,528.26,529.11,174006,,,,,,,,
2020-12-18 19:00:00,528.97,530.5,527.6,527.99,226573,,,,,,,,
2020-12-18 20:00:00,527.915,535.0,526.02,534.0,832427,,,,,,,,
2020-12-18 21:00:00,534.45,534.45,534.0,534.0,9204,,,,,,,,
2020-12-21 14:00:00,530.05,532.62,526.37,526.7337,504725,open,long,526.7337,55833.7722,-1,0.0,0.0,106.0
2020-12-21 15:00:00,526.36,527.62,521.15,522.68,684758,,,,,,,,
2020-12-21 16:00:00,522.5,527.9,522.385,526.01,507184,,,,,,,,
2020-12-21 17:00:00,526.01,527.49,523.875,525.79,312972,,,,,,,,
2020-12-21 18:00:00,525.895,530.63,525.7,530.24,264183,close,short,530.24,56205.44,1714307928,371.667800000001,0.0066566843928915,106.0
2020-12-21 19:00:00,530.24,531.79,529.73,531.295,366742,,,,,,,,
2020-12-21 20:00:00,531.36,531.7299,526.95,529.0,562452,,,,,,,,
2020-12-21 21:00:00,528.91,528.91,528.91,528.91,11604,,,,,,,,
2020-12-22 14:00:00,527.69,530.4,525.44,527.01,258525,,,,,,,,
2020-12-22 15:00:00,526.85,526.97,521.27,525.155,403742,,,,,,,,
2020-12-22 16:00:00,525.21,526.1,520.5,522.57,240543,,,,,,,,
2020-12-22 17:00:00,522.71,525.23,522.65,523.875,134828,,,,,,,,
2020-12-22 18:00:00,524.16,524.38,521.33,521.61,126869,,,,,,,,
2020-12-22 19:00:00,521.7839,523.255,521.635,523.12,116007,,,,,,,,
2020-12-22 20:00:00,523.25,527.52,522.8651,527.45,367598,,,,,,,,
2020-12-22 21:00:00,527.33,527.33,527.33,527.33,11703,,,,,,,,
2020-12-23 14:00:00,524.76,526.32,517.2,519.63,389722,,,,,,,,
2020-12-23 15:00:00,519.36,521.79,518.5,520.74,299991,,,,,,,,
2020-12-23 16:00:00,520.7701,521.5499,517.49,519.02,381254,,,,,,,,
2020-12-23 17:00:00,519.11,519.62,517.655,519.255,155445,,,,,,,,
2020-12-23 18:00:00,519.16,520.21,518.86,519.58,139932,,,,,,,,
2020-12-23 19:00:00,519.59,520.15,518.7676,519.288,138105,,,,,,,,
2020-12-23 20:00:00,519.28,519.6,514.2,514.47,594349,,,,,,,,
2020-12-23 21:00:00,514.48,514.6,514.48,514.48,9386,,,,,,,,
2020-12-24 14:00:00,515.12,519.345,514.62,515.96,247272,,,,,,,,
2020-12-24 15:00:00,515.9464,516.5142,513.3,515.08,263645,,,,,,,,
2020-12-24 16:00:00,515.03,515.6845,513.64,513.69,195736,,,,,,,,
2020-12-24 17:00:00,513.64,513.96,512.2104,513.96,332202,,,,,,,,
2020-12-24 18:00:00,513.97,513.97,513.97,513.97,63093,,,,,,,,
2020-12-28 14:00:00,516.43,516.9989,507.5,510.33,419807,,,,,,,,
2020-12-28 15:00:00,510.38,512.43,507.13,512.41,382961,,,,,,,,
2020-12-28 16:00:00,512.4,513.74,511.09,513.6381,217300,,,,,,,,
2020-12-28 17:00:00,513.63,520.7,513.385,519.75,474813,,,,,,,,
2020-12-28 18:00:00,519.7499,523.66,519.09,520.5799,362825,,,,,,,,
2020-12-28 19:00:00,520.46,521.97,519.22,519.86,233457,,,,,,,,
2020-12-28 20:00:00,519.98,520.6253,518.94,519.01,394586,,,,,,,,
2020-12-28 21:00:00,519.12,519.12,519.12,519.12,9525,,,,,,,,
2020-12-29 14:00:00,519.9,525.41,515.4801,522.24,415021,,,,,,,,
2020-12-29 15:00:00,522.4334,533.35,521.55,532.785,889219,,,,,,,,
2020-12-29 16:00:00,532.76,535.625,529.63,535.48,825396,,,,,,,,
2020-12-29 17:00:00,535.53,536.5478,530.92,534.53,695817,,,,,,,,
2020-12-29 18:00:00,534.36,535.0,532.031,533.75,283176,,,,,,,,
2020-12-29 19:00:00,533.76,533.84,530.5,530.7981,249437,,,,,,,,
2020-12-29 20:00:00,530.74,531.86,529.6823,530.87,459440,,,,,,,,
2020-12-29 21:00:00,530.87,530.87,530.87,530.87,4403,,,,,,,,
2020-12-30 14:00:00,530.13,533.2575,523.69,526.83,377464,,,,,,,,
2020-12-30 15:00:00,526.9859,531.04,525.16,526.0,350572,,,,,,,,
2020-12-30 16:00:00,526.0631,527.26,524.42,526.285,195570,,,,,,,,
2020-12-30 17:00:00,526.18,526.53,524.56,525.605,111797,,,,,,,,
2020-12-30 18:00:00,525.69,528.29,524.87,528.0,163086,,,,,,,,
2020-12-30 19:00:00,528.0,528.24,525.83,526.15,123869,,,,,,,,
2020-12-30 20:00:00,526.25,526.3,524.31,524.61,337325,,,,,,,,
2020-12-30 21:00:00,524.59,524.59,524.59,524.59,10252,,,,,,,,
2020-12-31 14:00:00,525.53,539.5999,523.1502,538.45,761172,,,,,,,,
2020-12-31 15:00:00,538.385,545.48,535.5,542.07,1512283,,,,,,,,
2020-12-31 16:00:00,542.045,545.5,540.5201,540.72,807918,,,,,,,,
2020-12-31 17:00:00,540.8,542.09,538.2401,538.28,396493,,,,,,,,
2020-12-31 18:00:00,538.38,539.83,536.28,536.4485,413354,,,,,,,,
2020-12-31 19:00:00,536.35,544.0127,534.69,535.67,389528,,,,,,,,
2020-12-31 20:00:00,535.8,541.79,535.722,540.71,681994,,,,,,,,
2020-12-31 21:00:00,540.73,540.73,540.73,540.73,14781,,,,,,,,
2021-01-04 14:00:00,539.0,540.8,528.7,530.35,655118,,,,,,,,
2021-01-04 15:00:00,530.4,531.29,523.25,523.3,692689,,,,,,,,
2021-01-04 16:00:00,523.4292,524.85,520.21,520.26,562600,,,,,,,,
2021-01-04 17:00:00,520.26,521.5,515.085,518.03,566557,,,,,,,,
2021-01-04 18:00:00,517.81,521.95,516.0,521.0122,402775,,,,,,,,
2021-01-04 19:00:00,521.25,522.86,519.8,522.275,340721,,,,,,,,
2021-01-04 20:00:00,522.205,524.04,520.93,522.67,638865,,,,,,,,
2021-01-04 21:00:00,522.86,522.86,522.86,522.86,31260,,,,,,,,
2021-01-05 14:00:00,521.55,526.47,518.81,523.9401,419102,,,,,,,,
2021-01-05 15:00:00,524.24,526.78,521.59,522.135,512039,,,,,,,,
2021-01-05 16:00:00,522.105,522.52,517.0101,517.52,445467,,,,,,,,
2021-01-05 17:00:00,517.52,519.6155,515.89,519.365,363945,,,,,,,,
2021-01-05 18:00:00,519.5,521.3799,518.825,520.525,164048,,,,,,,,
2021-01-05 19:00:00,520.61,523.9299,520.3,521.83,330321,,,,,,,,
2021-01-05 20:00:00,521.92,522.59,519.57,520.78,461321,,,,,,,,
2021-01-05 21:00:00,520.8,520.8,520.8,520.8,13429,,,,,,,,
2021-01-06 14:00:00,511.97,511.97,502.69,506.125,1053924,,,,,,,,
2021-01-06 15:00:00,506.33,510.8,505.36,509.455,761405,,,,,,,,
2021-01-06 16:00:00,509.54,511.3529,507.82,509.01,465307,,,,,,,,
2021-01-06 17:00:00,509.015,511.0,507.91,509.85,319820,,,,,,,,
2021-01-06 18:00:00,509.86,513.0998,508.54,510.6135,485976,,,,,,,,
2021-01-06 19:00:00,510.68,512.025,505.8601,506.08,451416,,,,,,,,
2021-01-06 20:00:00,506.01,506.87,499.5,500.26,1241061,,,,,,,,
2021-01-06 21:00:00,500.49,500.49,499.0,499.57,29248,,,,,,,,
2021-01-07 14:00:00,508.28,516.44,508.2626,514.5513,706436,,,,,,,,
2021-01-07 15:00:00,514.67,516.27,508.9005,509.56,588411,,,,,,,,
2021-01-07 16:00:00,509.6,510.83,507.55,510.155,526718,,,,,,,,
2021-01-07 17:00:00,510.33,510.33,506.42,508.1,264178,,,,,,,,
2021-01-07 18:00:00,508.1797,510.25,507.3116,510.09,200769,,,,,,,,
2021-01-07 19:00:00,510.13,512.12,509.49,509.69,221077,,,,,,,,
2021-01-07 20:00:00,509.85,511.69,508.035,508.79,514177,,,,,,,,
2021-01-07 21:00:00,508.89,508.89,508.89,508.89,26826,,,,,,,,
2021-01-08 14:00:00,511.31,513.24,506.88,508.96,405926,,,,,,,,
2021-01-08 15:00:00,508.9634,510.5,504.51,508.79,426907,,,,,,,,
2021-01-08 16:00:00,508.745,510.52,507.1,508.15,250977,,,,,,,,
2021-01-08 17:00:00,508.1477,512.605,508.1477,511.65,295964,,,,,,,,
2021-01-08 18:00:00,511.645,511.645,506.8301,509.16,233841,,,,,,,,
2021-01-08 19:00:00,509.05,511.6331,508.59,510.96,262233,,,,,,,,
2021-01-08 20:00:00,511.06,511.29,509.16,510.42,555053,,,,,,,,
2021-01-08 21:00:00,510.4,510.4,510.4,510.4,42917,,,,,,,,
2021-01-11 14:00:00,507.84,510.725,502.19,503.7672,521594,,,,,,,,
2021-01-11 15:00:00,503.88,506.0,501.8,503.5518,526750,,,,,,,,
2021-01-11 16:00:00,503.755,506.0,502.44,505.02,317992,,,,,,,,
2021-01-11 17:00:00,505.08,505.44,503.08,504.51,234416,,,,,,,,
2021-01-11 18:00:00,504.7,505.81,504.0,505.51,273844,,,,,,,,
2021-01-11 19:00:00,505.45,505.45,501.33,502.19,333747,,,,,,,,
2021-01-11 20:00:00,502.12,502.19,497.95,499.1,971324,,,,,,,,
2021-01-11 21:00:00,499.1,499.1,498.05,499.1,142811,,,,,,,,
2021-01-12 14:00:00,500.0,501.09,493.4534,494.4333,676931,,,,,,,,
2021-01-12 15:00:00,494.48,494.48,488.15,489.94,1165807,,,,,,,,
2021-01-12 16:00:00,489.895,490.86,487.15,488.585,782521,,,,,,,,
2021-01-12 17:00:00,488.6047,490.265,485.6701,490.06,582361,,,,,,,,
2021-01-12 18:00:00,490.04,490.59,488.84,489.97,758971,,,,,,,,
2021-01-12 19:00:00,489.995,490.3,488.735,490.05,591589,,,,,,,,
2021-01-12 20:00:00,489.97,494.84,489.5,494.25,1064904,,,,,,,,
2021-01-12 21:00:00,494.25,494.25,494.25,494.25,8754,,,,,,,,
2021-01-13 14:00:00,495.5012,504.13,493.01,502.94,919425,,,,,,,,
2021-01-13 15:00:00,503.11,507.02,501.81,506.81,817843,,,,,,,,
2021-01-13 16:00:00,506.7001,508.82,503.4949,507.99,543398,,,,,,,,
2021-01-13 17:00:00,508.04,512.3542,507.518,510.065,602562,,,,,,,,
2021-01-13 18:00:00,510.1,511.52,507.13,507.91,463342,,,,,,,,
2021-01-13 19:00:00,507.685,509.75,506.3,509.75,340666,,,,,,,,
2021-01-13 20:00:00,509.61,511.06,507.33,507.79,803667,,,,,,,,
2021-01-13 21:00:00,507.79,508.2,507.79,508.2,21577,,,,,,,,
2021-01-14 14:00:00,507.35,514.5,504.3,505.5282,686576,,,,,,,,
2021-01-14 15:00:00,505.57,507.11,502.35,505.83,504733,,,,,,,,
2021-01-14 16:00:00,505.77,508.24,502.99,503.63,396840,,,,,,,,
2021-01-14 17:00:00,503.6,505.1609,501.07,504.82,424553,,,,,,,,
2021-01-14 18:00:00,504.81,505.46,502.185,502.35,260986,,,,,,,,
2021-01-14 19:00:00,502.3768,503.36,501.82,502.96,266159,,,,,,,,
2021-01-14 20:00:00,502.86,503.3,499.58,500.28,855348,,,,,,,,
2021-01-14 21:00:00,500.86,500.86,500.86,500.86,131844,,,,,,,,
2021-01-15 14:00:00,500.0,506.32,499.34,499.91,717896,,,,,,,,
2021-01-15 15:00:00,500.0,501.55,496.93,497.38,892219,,,,,,,,
2021-01-15 16:00:00,497.465,500.0,495.1,499.4,549927,,,,,,,,
2021-01-15 17:00:00,499.47,504.711,499.33,503.415,676671,,,,,,,,
2021-01-15 18:00:00,503.4,503.7,499.4,501.5,539050,,,,,,,,
2021-01-15 19:00:00,501.495,502.25,497.74,498.18,797110,,,,,,,,
2021-01-15 20:00:00,498.335,500.11,496.56,498.0,945471,,,,,,,,
2021-01-15 21:00:00,497.98,498.06,497.77,497.77,23204,,,,,,,,
2021-01-19 14:00:00,501.0,509.25,493.5427,496.92,1307483,,,,,,,,
2021-01-19 15:00:00,496.8515,504.08,496.74,502.09,825671,,,,,,,,
2021-01-19 16:00:00,501.89,506.62,501.1829,506.26,557031,,,,,,,,
2021-01-19 17:00:00,506.55,508.1,503.6,505.78,634850,,,,,,,,
2021-01-19 18:00:00,505.79,508.3,504.42,506.34,674264,,,,,,,,
2021-01-19 19:00:00,506.27,506.55,502.3001,502.69,776684,,,,,,,,
2021-01-19 20:00:00,502.63,504.34,500.0,502.0,1868118,,,,,,,,
2021-01-19 21:00:00,501.77,508.66,490.0,490.0,57789,,,,,,,,
2021-01-20 14:00:00,565.42,577.77,556.86,570.0846,9271941,,,,,,,,
2021-01-20 15:00:00,570.0722,576.13,565.3101,574.0202,4761241,,,,,,,,
2021-01-20 16:00:00,573.995,576.5,570.7271,576.09,2469046,,,,,,,,
2021-01-20 17:00:00,575.93,583.299,573.6,579.277,3370542,,,,,,,,
2021-01-20 18:00:00,579.2301,585.6,579.2301,584.81,2223220,,,,,,,,
2021-01-20 19:00:00,584.7324,593.2877,583.77,589.355,3665581,,,,,,,,
2021-01-20 20:00:00,589.313,592.99,585.93,586.25,3895625,,,,,,,,
2021-01-20 21:00:00,586.34,587.0,586.0,586.34,41280,,,,,,,,
2021-01-21 14:00:00,582.45,588.75,578.0,582.0,2584982,,,,,,,,
2021-01-21 15:00:00,582.099,582.099,576.0,580.845,1576671,,,,,,,,
2021-01-21 16:00:00,580.845,581.44,573.0,574.3917,1530804,,,,,,,,
2021-01-21 17:00:00,574.28,574.5,570.4,571.61,1444959,,,,,,,,
2021-01-21 18:00:00,571.7,575.7086,571.33,574.081,1020287,,,,,,,,
2021-01-21 19:00:00,573.81,580.51,573.8,578.77,1257334,,,,,,,,
2021-01-21 20:00:00,578.58,582.5096,577.8056,579.84,1455514,,,,,,,,
2021-01-21 21:00:00,579.84,579.84,579.79,579.84,58089,,,,,,,,
2021-01-22 14:00:00,582.1,583.99,573.05,573.54,1074030,,,,,,,,
2021-01-22 15:00:00,573.54,576.9898,572.0,573.4895,1276919,,,,,,,,
