datetime,open,high,low,close,volume,order_type,side,open_price,cost,from_position,profit,return_rate,size
2021-11-22 16:00:00,347.7,348.085,342.86,343.64,4986583,,,,,,,,
2021-11-22 17:00:00,343.58,343.89,341.59,342.22,3416295,,,,,,,,
2021-11-22 18:00:00,342.23,343.13,341.74,342.59,1656775,,,,,,,,
2021-11-22 19:00:00,342.6,343.87,342.5,343.31,1821263,,,,,,,,
2021-11-22 20:00:00,343.32,343.85,339.55,339.89,3850129,,,,,,,,
2021-11-22 21:00:00,339.83,339.89,339.49,339.49,217409,,,,,,,,
2021-11-23 14:00:00,337.05,339.45,334.31,339.06,4333554,,,,,,,,
2021-11-23 15:00:00,339.07,339.11,333.56,334.44,5106408,,,,,,,,
2021-11-23 16:00:00,334.43,336.4,333.93,335.55,3185448,,,,,,,,
2021-11-23 17:00:00,335.55,335.68,334.2,334.54,1854404,,,,,,,,
2021-11-23 18:00:00,334.54,336.28,334.27,335.6718,1800759,,,,,,,,
2021-11-23 19:00:00,335.68,336.68,334.61,336.3,1855943,,,,,,,,
2021-11-23 20:00:00,336.27,337.93,335.89,337.75,3671209,,,,,,,,
2021-11-23 21:00:00,337.68,337.84,337.53,337.53,214361,,,,,,,,
2021-11-24 14:00:00,336.28,336.58,333.911,335.075,2456644,,,,,,,,
2021-11-24 15:00:00,335.01,336.44,334.04,335.46,3114687,,,,,,,,
2021-11-24 16:00:00,335.45,336.73,334.71,335.93,2165184,,,,,,,,
2021-11-24 17:00:00,335.92,336.62,335.8,336.28,1265216,,,,,,,,
2021-11-24 18:00:00,336.29,336.56,335.99,336.33,1053239,,,,,,,,
2021-11-24 19:00:00,336.33,336.98,335.48,336.4919,1506047,,,,,,,,
2021-11-24 20:00:00,336.49,338.16,336.31,337.9,2631317,,,,,,,,
2021-11-24 21:00:00,337.91,337.91,337.81,337.89,53119,,,,,,,,
2021-11-26 14:00:00,334.35,337.93,334.03,336.42,3446737,,,,,,,,
2021-11-26 15:00:00,336.44,336.8,333.1,333.48,4119626,,,,,,,,
2021-11-26 16:00:00,333.48,333.48,330.34,330.99,4357173,,,,,,,,
2021-11-26 17:00:00,331.0,332.42,328.12,329.77,7465189,,,,,,,,
2021-11-26 18:00:00,329.68,329.68,329.68,329.68,3191806,,,,,,,,
2021-11-29 14:00:00,334.94,337.66,334.74,337.205,4428468,,,,,,,,
2021-11-29 15:00:00,337.17,339.03,336.87,337.54,4607215,,,,,,,,
2021-11-29 16:00:00,337.55,338.1,336.1,337.97,2675448,,,,,,,,
2021-11-29 17:00:00,337.98,338.13,337.26,337.72,2029328,,,,,,,,
2021-11-29 18:00:00,337.74,338.26,337.38,337.665,1588237,,,,,,,,
2021-11-29 19:00:00,337.68,337.785,336.63,337.48,1675311,,,,,,,,
2021-11-29 20:00:00,337.475,337.83,335.5,336.55,3911903,,,,,,,,
2021-11-29 21:00:00,336.63,336.7,336.58,336.7,93876,,,,,,,,
2021-11-30 14:00:00,335.32,336.19,334.12,335.98,3026569,,,,,,,,
2021-11-30 15:00:00,335.95,337.78,332.13,332.19,5128174,,,,,,,,
2021-11-30 16:00:00,332.2,332.34,328.99,329.99,5003508,,,,,,,,
2021-11-30 17:00:00,329.98,331.48,329.62,330.39,2797274,,,,,,,,
2021-11-30 18:00:00,330.43,332.0,330.0,331.999,1892860,,,,,,,,
2021-11-30 19:00:00,331.99,332.53,330.8,331.4901,2256559,,,,,,,,
2021-11-30 20:00:00,331.51,331.9,330.01,330.64,5271039,,,,,,,,
2021-11-30 21:00:00,330.59,332.85,330.59,332.56,969618,,,,,,,,
2021-12-01 14:00:00,335.13,336.83,334.21,335.81,3434099,,,,,,,,
2021-12-01 15:00:00,335.85,336.1,333.86,335.62,3605625,,,,,,,,
2021-12-01 16:00:00,335.6499,338.53,334.96,337.32,3842661,,,,,,,,
2021-12-01 17:00:00,337.3,339.28,335.7101,335.9,3453073,,,,,,,,
2021-12-01 18:00:00,335.885,337.1099,334.21,335.725,4072419,,,,,,,,
2021-12-01 19:00:00,335.71,335.94,333.834,334.61,3158920,,,,,,,,
2021-12-01 20:00:00,334.66,334.87,329.39,329.98,7066079,,,,,,,,
2021-12-01 21:00:00,330.08,330.505,329.1,330.08,237097,,,,,,,,
2021-12-02 14:00:00,330.3,333.49,328.52,332.21,3351205,,,,,,,,
2021-12-02 15:00:00,332.2,332.64,327.8028,329.609,4428590,,,,,,,,
2021-12-02 16:00:00,329.57,331.15,328.59,329.84,3147061,,,,,,,,
2021-12-02 17:00:00,329.845,331.76,329.59,330.955,2517966,,,,,,,,
2021-12-02 18:00:00,330.99,331.7,329.56,330.33,2167882,,,,,,,,
2021-12-02 19:00:00,330.3,330.78,328.99,329.8,2886829,,,,,,,,
2021-12-02 20:00:00,329.83,331.42,328.57,329.49,5765828,,,,,,,,
2021-12-02 21:00:00,329.49,330.41,329.49,329.49,146114,,,,,,,,
2021-12-03 14:00:00,331.99,332.7,327.1,327.4,3556311,,,,,,,,
2021-12-03 15:00:00,327.46,327.68,321.23,321.95,6733839,,,,,,,,
2021-12-03 16:00:00,321.93,323.36,319.51,319.96,5156668,,,,,,,,
2021-12-03 17:00:00,320.0,321.36,319.43,320.2362,3568212,,,,,,,,
2021-12-03 18:00:00,320.23,320.61,318.34,318.72,3708338,,,,,,,,
2021-12-03 19:00:00,318.7,320.76,318.03,319.9,3484505,,,,,,,,
2021-12-03 20:00:00,319.9,323.45,319.35,323.18,6904178,,,,,,,,
2021-12-03 21:00:00,323.01,323.3,322.7623,323.01,833149,,,,,,,,
2021-12-06 14:00:00,323.95,324.85,319.23,320.39,3681545,,,,,,,,
2021-12-06 15:00:00,320.38,323.51,319.25,322.47,4171037,,,,,,,,
2021-12-06 16:00:00,322.48,323.175,321.55,322.17,2287023,,,,,,,,
2021-12-06 17:00:00,322.185,324.0899,321.87,323.96,2025317,,,,,,,,
2021-12-06 18:00:00,323.97,325.63,323.75,325.335,2141919,,,,,,,,
2021-12-06 19:00:00,325.32,327.45,324.44,325.43,4558024,,,,,,,,
2021-12-06 20:00:00,325.42,327.29,325.39,326.47,4762587,,,,,,,,
2021-12-06 21:00:00,326.19,326.19,325.92,326.19,233867,,,,,,,,
2021-12-07 14:00:00,331.64,332.76,330.1,332.5,4346407,,,,,,,,
2021-12-07 15:00:00,332.54,335.6,332.08,335.29,4581223,,,,,,,,
2021-12-07 16:00:00,335.3,335.8,334.67,335.01,3185660,,,,,,,,
2021-12-07 17:00:00,335.01,335.78,334.67,335.4637,2268324,,,,,,,,
2021-12-07 18:00:00,335.46,335.68,334.64,335.23,2226898,,,,,,,,
2021-12-07 19:00:00,335.22,335.26,333.56,333.89,2500901,,,,,,,,
2021-12-07 20:00:00,333.88,335.3,332.09,334.92,5694140,,,,,,,,
2021-12-07 21:00:00,334.92,334.99,334.8,334.84,105258,,,,,,,,
2021-12-08 14:00:00,335.31,335.5,332.272,332.8237,2883135,,,,,,,,
2021-12-08 15:00:00,332.76,335.38,331.46,331.69,3771616,,,,,,,,
2021-12-08 16:00:00,331.71,332.29,330.8,331.6599,2417667,,,,,,,,
2021-12-08 17:00:00,331.62,331.88,330.98,331.5642,1805281,,,,,,,,
2021-12-08 18:00:00,331.57,332.94,331.33,332.61,1797690,,,,,,,,
2021-12-08 19:00:00,332.61,333.11,332.11,333.1,1714906,,,,,,,,
2021-12-08 20:00:00,333.1,335.31,331.46,334.96,4341656,,,,,,,,
2021-12-08 21:00:00,334.97,335.1,334.81,334.97,57202,,,,,,,,
2021-12-09 14:00:00,334.41,336.489,333.945,334.62,2876493,,,,,,,,
2021-12-09 15:00:00,334.61,335.0299,332.89,333.93,2397307,,,,,,,,
2021-12-09 16:00:00,333.9418,335.3273,333.35,334.32,1881357,,,,,,,,
2021-12-09 17:00:00,334.3269,334.845,333.49,334.7768,1746071,,,,,,,,
2021-12-09 18:00:00,334.77,334.97,333.3,334.29,1826632,,,,,,,,
2021-12-09 19:00:00,334.3,334.85,333.57,333.845,1758391,,,,,,,,
2021-12-09 20:00:00,333.86,334.18,332.12,333.11,4207092,,,,,,,,
2021-12-09 21:00:00,333.1,333.2,332.88,332.88,236962,,,,,,,,
2021-12-10 14:00:00,334.98,339.0,334.79,338.2999,4377432,,,,,,,,
2021-12-10 15:00:00,338.3,342.7,338.11,340.98,9359809,,,,,,,,
2021-12-10 16:00:00,340.93,340.96,338.36,339.95,4293979,,,,,,,,
2021-12-10 17:00:00,339.9697,340.29,338.25,340.26,2441641,,,,,,,,
2021-12-10 18:00:00,340.26,340.95,339.95,340.525,2433816,,,,,,,,
2021-12-10 19:00:00,340.525,341.1,339.6,339.9401,2625192,,,,,,,,
2021-12-10 20:00:00,339.94,343.0,339.8,342.23,5816725,,,,,,,,
2021-12-10 21:00:00,342.34,342.71,342.11,342.22,432632,,,,,,,,
2021-12-13 14:00:00,340.68,342.8,339.8,341.56,3642460,,,,,,,,
2021-12-13 15:00:00,341.53,343.79,340.73,341.75,3717205,,,,,,,,
2021-12-13 16:00:00,341.73,342.16,340.58,341.095,2623724,,,,,,,,
2021-12-13 17:00:00,341.095,341.76,340.4342,341.33,1611657,,,,,,,,
2021-12-13 18:00:00,341.33,341.8211,340.53,341.3,1547692,,,,,,,,
2021-12-13 19:00:00,341.29,342.11,341.11,342.09,2713648,,,,,,,,
2021-12-13 20:00:00,342.0911,342.23,339.08,339.44,4963593,,,,,,,,
2021-12-13 21:00:00,339.4,339.89,339.4,339.49,171546,,,,,,,,
2021-12-14 14:00:00,333.22,334.64,329.67,330.03,5869818,,,,,,,,
2021-12-14 15:00:00,330.045,330.33,326.32,326.82,6421050,,,,,,,,
2021-12-14 16:00:00,326.78,326.98,324.82,325.895,6041956,,,,,,,,
2021-12-14 17:00:00,325.89,326.01,324.11,324.9,3427178,,,,,,,,
2021-12-14 18:00:00,324.9,326.16,324.8145,325.27,2972010,,,,,,,,
2021-12-14 19:00:00,325.26,327.5,325.22,327.05,3505720,,,,,,,,
2021-12-14 20:00:00,327.02,332.59,327.01,328.48,7430531,,,,,,,,
2021-12-14 21:00:00,328.34,328.36,328.31,328.31,93159,,,,,,,,
2021-12-16 14:00:00,335.71,336.76,332.04,332.16,4099246,,,,,,,,
2021-12-16 15:00:00,332.13,335.83,330.57,331.6019,3715656,,,,,,,,
2021-12-16 16:00:00,331.62,331.75,327.69,327.85,3779986,,,,,,,,
2021-12-16 17:00:00,327.83,328.27,325.87,325.96,3384772,,,,,,,,
2021-12-16 18:00:00,325.95,327.9,325.9,327.0499,2239920,,,,,,,,
2021-12-16 19:00:00,327.04,327.43,323.02,324.64,5113938,,,,,,,,
2021-12-16 20:00:00,324.64,326.83,323.77,324.9,6833872,,,,,,,,
2021-12-16 21:00:00,324.9,325.34,324.64,324.9,108300,,,,,,,,
2021-12-17 14:00:00,320.88,323.7042,319.06,321.34,9320346,,,,,,,,
2021-12-17 15:00:00,321.31,322.63,317.25,322.44,5235318,,,,,,,,
2021-12-17 16:00:00,322.47,323.815,319.93,320.895,3375867,,,,,,,,
2021-12-17 17:00:00,320.87,323.08,319.62,321.6413,2870627,,,,,,,,
2021-12-17 18:00:00,321.6,323.88,320.94,323.73,2221031,,,,,,,,
2021-12-17 19:00:00,323.76,324.438,322.33,323.8497,2413608,,,,,,,,
2021-12-17 20:00:00,323.86,324.92,321.69,323.8,5217705,,,,,,,,
2021-12-17 21:00:00,323.8,323.88,323.51,323.65,266230,,,,,,,,
2021-12-20 14:00:00,320.05,322.8,319.35,321.38,3136737,,,,,,,,
2021-12-20 15:00:00,321.29,321.5154,318.65,319.36,3869506,,,,,,,,
2021-12-20 16:00:00,319.36,319.69,317.57,319.21,3512972,,,,,,,,
2021-12-20 17:00:00,319.23,320.28,318.43,318.73,2665559,,,,,,,,
2021-12-20 18:00:00,318.7,319.47,317.975,318.77,2567806,,,,,,,,
2021-12-20 19:00:00,318.77,320.14,318.58,319.32,2326455,,,,,,,,
2021-12-20 20:00:00,319.31,320.46,318.64,320.17,4355384,,,,,,,,
2021-12-20 21:00:00,319.91,319.91,319.91,319.91,129860,,,,,,,,
2021-12-21 14:00:00,323.29,324.4999,321.36,322.14,2901284,,,,,,,,
2021-12-21 15:00:00,322.18,322.6199,319.8,321.23,3186427,,,,,,,,
2021-12-21 16:00:00,321.23,324.03,321.08,323.325,2978787,,,,,,,,
2021-12-21 17:00:00,323.31,325.95,322.995,325.78,2448130,,,,,,,,
2021-12-21 18:00:00,325.81,326.24,325.25,325.86,2121272,,,,,,,,
2021-12-21 19:00:00,325.9,327.69,325.66,327.675,2503061,,,,,,,,
2021-12-21 20:00:00,327.68,327.73,325.68,327.37,4252859,,,,,,,,
2021-12-21 21:00:00,327.29,327.49,327.07,327.07,122196,,,,,,,,
2021-12-22 14:00:00,328.3,329.46,325.75,328.17,2980332,,,,,,,,
2021-12-22 15:00:00,328.16,331.14,327.14,330.9037,4228251,,,,,,,,
2021-12-22 16:00:00,330.93,331.48,327.72,331.24,3066505,,,,,,,,
2021-12-22 17:00:00,331.28,331.56,330.44,331.2,1922463,,,,,,,,
2021-12-22 18:00:00,331.185,331.21,330.02,330.71,1560691,,,,,,,,
2021-12-22 19:00:00,330.7,331.54,330.23,331.44,2480479,,,,,,,,
2021-12-22 20:00:00,331.43,333.605,331.285,333.27,4329191,,,,,,,,
2021-12-22 21:00:00,333.2,333.43,333.2,333.2,100473,,,,,,,,
2021-12-23 14:00:00,332.75,334.97,332.73,334.81,2507396,,,,,,,,
2021-12-23 15:00:00,334.86,336.39,334.6,335.62,2981099,,,,,,,,
2021-12-23 16:00:00,335.631,335.94,334.94,335.23,2090275,,,,,,,,
2021-12-23 17:00:00,335.28,335.4,334.37,334.84,1676436,,,,,,,,
2021-12-23 18:00:00,334.85,334.94,334.0631,334.59,1405846,,,,,,,,
2021-12-23 19:00:00,334.6,335.7,334.6,335.43,1428558,,,,,,,,
2021-12-23 20:00:00,335.42,336.09,334.38,334.49,3191282,,,,,,,,
2021-12-23 21:00:00,334.69,334.74,334.35,334.69,93504,,,,,,,,
2021-12-27 14:00:00,335.46,339.305,335.43,339.19,2680983,,,,,,,,
2021-12-27 15:00:00,339.21,340.69,339.21,340.3,3064035,,,,,,,,
2021-12-27 16:00:00,340.34,340.69,339.63,339.9,2146733,,,,,,,,
2021-12-27 17:00:00,339.9,340.98,339.87,340.62,1952453,,,,,,,,
2021-12-27 18:00:00,340.61,341.2327,340.41,341.22,1486810,,,,,,,,
2021-12-27 19:00:00,341.225,341.35,340.87,340.93,1680056,,,,,,,,
2021-12-27 20:00:00,340.92,342.48,340.66,342.45,3403693,,,,,,,,
2021-12-27 21:00:00,342.45,342.47,342.35,342.45,25353,,,,,,,,
2021-12-28 14:00:00,343.15,343.81,340.32,343.0,2618851,,,,,,,,
2021-12-28 15:00:00,343.0,343.1272,340.93,342.37,2048376,,,,,,,,
2021-12-28 16:00:00,342.38,343.11,341.02,342.71,1635271,,,,,,,,
2021-12-28 17:00:00,342.7,343.01,340.77,341.5,1324545,,,,,,,,
2021-12-28 18:00:00,341.49,341.7257,341.02,341.19,1025402,,,,,,,,
2021-12-28 19:00:00,341.17,341.59,340.56,341.435,1146033,,,,,,,,
2021-12-28 20:00:00,341.45,342.29,340.79,341.25,3021179,,,,,,,,
2021-12-28 21:00:00,341.25,341.48,341.25,341.47,36700,,,,,,,,
2021-12-29 14:00:00,341.3,344.3,341.25,343.865,2937788,,,,,,,,
2021-12-29 15:00:00,343.9096,343.9669,340.94,341.925,2511240,,,,,,,,
2021-12-29 16:00:00,341.9,342.4,340.57,340.755,1506176,,,,,,,,
2021-12-29 17:00:00,340.78,340.81,339.68,340.72,1244142,,,,,,,,
2021-12-29 18:00:00,340.7,341.27,340.5398,341.1773,867086,,,,,,,,
2021-12-29 19:00:00,341.17,341.93,340.79,341.789,1043827,,,,,,,,
2021-12-29 20:00:00,341.78,342.81,341.47,341.96,2512721,,,,,,,,
2021-12-29 21:00:00,341.95,342.03,341.91,341.95,101446,,,,,,,,
2021-12-30 14:00:00,341.91,342.37,340.83,341.1818,1699511,,,,,,,,
2021-12-30 15:00:00,341.21,343.13,341.041,341.479,2474417,,,,,,,,
2021-12-30 16:00:00,341.47,342.39,341.16,341.5,2114527,,,,,,,,
2021-12-30 17:00:00,341.49,341.8,341.14,341.43,1058516,,,,,,,,
2021-12-30 18:00:00,341.4351,341.4351,340.65,340.88,1244102,,,,,,,,
2021-12-30 19:00:00,340.89,341.2,340.2319,341.13,1366595,,,,,,,,
2021-12-30 20:00:00,341.15,341.16,338.82,339.32,3293540,,,,,,,,
2021-12-30 21:00:00,339.32,339.37,339.31,339.37,65426,,,,,,,,
2021-12-31 14:00:00,338.51,339.355,337.14,337.35,1794651,,,,,,,,
2021-12-31 15:00:00,337.38,338.11,336.14,336.9,2059448,,,,,,,,
2021-12-31 16:00:00,336.89,337.0173,335.85,336.34,1950686,,,,,,,,
2021-12-31 17:00:00,336.37,337.13,336.05,337.06,1522473,,,,,,,,
2021-12-31 18:00:00,337.0595,338.01,336.94,337.265,1182865,,,,,,,,
2021-12-31 19:00:00,337.27,337.9894,336.74,337.23,1470171,,,,,,,,
2021-12-31 20:00:00,337.24,337.86,336.11,336.33,3123112,,,,,,,,
2021-12-31 21:00:00,336.32,336.78,336.1,336.5,44845,,,,,,,,
2022-01-03 14:00:00,335.35,338.0,329.78,330.3252,4366120,,,,,,,,
2022-01-03 15:00:00,330.36,332.755,329.86,332.17,4655700,,,,,,,,
2022-01-03 16:00:00,332.18,332.71,331.0893,331.7,2772024,,,,,,,,
2022-01-03 17:00:00,331.69,332.96,331.31,332.22,2009933,,,,,,,,
2022-01-03 18:00:00,332.23,333.909,331.794,333.532,1930466,,,,,,,,
2022-01-03 19:00:00,333.5488,334.33,333.36,333.54,1779219,,,,,,,,
2022-01-03 20:00:00,333.53,334.77,333.2,334.74,3822043,,,,,,,,
2022-01-03 21:00:00,334.72,334.75,334.39,334.75,65904,,,,,,,,
2022-01-04 14:00:00,334.83,335.2,332.44,334.0,3236466,,,,,,,,
2022-01-04 15:00:00,333.99,334.37,329.35,329.98,4519555,,,,,,,,
2022-01-04 16:00:00,330.03,330.08,327.56,328.0,5227865,,,,,,,,
2022-01-04 17:00:00,327.98,328.31,326.57,327.33,2929151,,,,,,,,
2022-01-04 18:00:00,327.33,328.41,326.52,326.59,2680833,,,,,,,,
2022-01-04 19:00:00,326.58,327.99,326.12,327.685,3686670,,,,,,,,
2022-01-04 20:00:00,327.68,330.3,327.68,329.05,5247611,,,,,,,,
2022-01-04 21:00:00,329.01,329.07,328.77,328.77,84339,,,,,,,,
2022-01-05 14:00:00,325.86,326.07,320.81,322.84,6287298,,,,,,,,
2022-01-05 15:00:00,322.83,323.58,321.58,322.75,4711178,,,,,,,,
2022-01-05 16:00:00,322.74,323.2499,321.75,321.81,2703653,,,,,,,,
2022-01-05 17:00:00,321.79,322.4,320.15,320.58,3066140,,,,,,,,
2022-01-05 18:00:00,320.52,321.6,320.342,321.2,2802623,,,,,,,,
2022-01-05 19:00:00,321.15,324.0,318.49,318.97,5275120,,,,,,,,
2022-01-05 20:00:00,318.97,319.2703,315.98,316.34,8998737,,,,,,,,
2022-01-05 21:00:00,316.38,316.95,316.07,316.2,367879,,,,,,,,
2022-01-06 14:00:00,313.15,317.46,311.49,314.5501,6692170,,,,,,,,
2022-01-06 15:00:00,314.56,318.7,312.62,318.05,7504689,,,,,,,,
2022-01-06 16:00:00,318.03,318.48,314.65,316.16,4489497,,,,,,,,
2022-01-06 17:00:00,316.16,317.8462,314.88,315.9702,3612092,,,,,,,,
2022-01-06 18:00:00,316.0,316.52,314.55,315.4,2678089,,,,,,,,
2022-01-06 19:00:00,315.36,316.21,314.37,314.925,2797319,,,,,,,,
2022-01-06 20:00:00,314.92,316.22,313.04,313.84,6094177,,,,,,,,
2022-01-06 21:00:00,313.88,314.03,313.88,314.01,258656,,,,,,,,
2022-01-07 14:00:00,314.15,316.5,312.31,315.6733,4092851,,,,,,,,
2022-01-07 15:00:00,315.715,316.14,310.09,310.91,5397706,,,,,,,,
2022-01-07 16:00:00,310.93,314.45,310.82,313.5543,3885710,,,,,,,,
2022-01-07 17:00:00,313.58,313.85,312.33,313.7882,2362816,,,,,,,,
2022-01-07 18:00:00,313.83,314.51,313.44,313.79,2176081,,,,,,,,
2022-01-07 19:00:00,313.79,315.26,313.33,314.96,3021013,,,,,,,,
2022-01-07 20:00:00,314.97,315.6897,313.88,314.11,5081324,,,,,,,,
2022-01-07 21:00:00,314.04,314.16,314.0,314.04,163111,,,,,,,,
2022-01-10 14:00:00,309.485,310.01,306.59,307.05,5701160,,,,,,,,
2022-01-10 15:00:00,307.0,307.15,304.69,306.4669,6776647,,,,,,,,
2022-01-10 16:00:00,306.41,308.94,306.29,307.88,4647115,,,,,,,,
2022-01-10 17:00:00,307.87,308.5,305.62,307.29,3813656,,,,,,,,
2022-01-10 18:00:00,307.24,310.75,307.21,310.25,4230113,,,,,,,,
2022-01-10 19:00:00,310.235,312.8988,310.01,311.96,4141767,,,,,,,,
2022-01-10 20:00:00,311.95,314.72,310.48,314.09,6867606,,,,,,,,
2022-01-10 21:00:00,314.18,314.67,314.18,314.52,85417,,,,,,,,
2022-01-11 14:00:00,313.38,313.48,309.89,312.225,3925655,,,,,,,,
2022-01-11 15:00:00,312.195,313.87,310.45,311.66,3754975,,,,,,,,
2022-01-11 16:00:00,311.665,316.61,311.53,316.39,4266111,,,,,,,,
2022-01-11 17:00:00,316.45,316.53,314.32,314.81,2610660,,,,,,,,
2022-01-11 18:00:00,314.83,315.605,313.95,314.94,2358832,,,,,,,,
2022-01-11 19:00:00,314.92,315.81,313.89,315.22,2347171,,,,,,,,
2022-01-11 20:00:00,315.24,316.19,313.3,314.99,5612383,,,,,,,,
2022-01-11 21:00:00,314.98,315.2,314.72,314.98,90748,,,,,,,,
2022-01-12 14:00:00,319.67,321.98,318.18,321.895,6067494,,,,,,,,
2022-01-12 15:00:00,321.91,323.41,318.54,318.88,7463933,,,,,,,,
2022-01-12 16:00:00,318.87,320.19,317.81,319.51,3721683,,,,,,,,
2022-01-12 17:00:00,319.55,320.24,318.26,319.82,2177128,,,,,,,,
2022-01-12 18:00:00,319.83,319.99,318.43,318.585,2371011,,,,,,,,
2022-01-12 19:00:00,318.55,319.15,318.0,318.12,2338672,,,,,,,,
2022-01-12 20:00:00,318.12,318.8,317.08,318.29,4533089,,,,,,,,
2022-01-12 21:00:00,318.27,318.29,318.08,318.27,171262,,,,,,,,
2022-01-13 14:00:00,320.4658,320.88,318.16,318.71,2909524,,,,,,,,
2022-01-13 15:00:00,318.8745,318.97,314.28,314.32,4245713,,,,,,,,
2022-01-13 16:00:00,314.28,314.7735,312.11,313.6243,4593251,,,,,,,,
2022-01-13 17:00:00,313.61,313.61,308.875,309.58,5440366,,,,,,,,
2022-01-13 18:00:00,309.59,310.829,308.6,310.31,4101649,,,,,,,,
2022-01-13 19:00:00,310.34,311.04,307.49,307.87,4904441,,,,,,,,
2022-01-13 20:00:00,307.89,307.91,304.0,304.8,12754709,,,,,,,,
2022-01-13 21:00:00,304.86,305.0,304.52,305.0,177060,,,,,,,,
2022-01-14 14:00:00,304.25,309.72,303.75,308.9,8236125,,,,,,,,
2022-01-14 15:00:00,308.87,309.16,306.66,308.01,5903799,,,,,,,,
2022-01-14 16:00:00,308.0067,308.86,306.16,308.31,4353968,,,,,,,,
2022-01-14 17:00:00,308.31,309.23,307.58,307.76,3832041,,,,,,,,
2022-01-14 18:00:00,307.74,308.71,306.77,308.46,3039945,,,,,,,,
2022-01-14 19:00:00,308.43,309.18,307.67,307.7,3195794,,,,,,,,
2022-01-14 20:00:00,307.69,310.82,307.67,310.2,6881657,,,,,,,,
2022-01-14 21:00:00,310.2,310.48,310.09,310.18,138151,,,,,,,,
2022-01-18 14:00:00,304.07,308.1499,302.38,307.07,6530734,,,,,,,,
2022-01-18 15:00:00,307.11,309.8,306.08,306.71,5969964,,,,,,,,
2022-01-18 16:00:00,306.72,306.79,304.58,306.4089,3887321,,,,,,,,
2022-01-18 17:00:00,306.42,306.66,304.46,304.69,3337054,,,,,,,,
2022-01-18 18:00:00,304.69,304.9309,303.3001,304.2031,3581702,,,,,,,,
2022-01-18 19:00:00,304.21,304.96,303.66,304.2897,2729197,,,,,,,,
2022-01-18 20:00:00,304.285,304.5099,301.74,302.77,7125878,,,,,,,,
2022-01-18 21:00:00,302.65,303.0,302.65,302.73,148904,,,,,,,,
2022-01-19 14:00:00,306.29,313.9,305.3,313.38,7966529,,,,,,,,
2022-01-19 15:00:00,313.38,313.9093,307.32,307.915,8411073,,,,,,,,
2022-01-19 16:00:00,307.9,309.35,306.29,308.65,5875414,,,,,,,,
2022-01-19 17:00:00,308.61,311.35,308.61,311.18,4663779,,,,,,,,
2022-01-19 18:00:00,311.26,311.325,309.06,309.58,3145223,,,,,,,,
2022-01-19 19:00:00,309.56,309.88,307.6,308.31,3166926,,,,,,,,
2022-01-19 20:00:00,308.32,308.87,302.7,303.31,7258065,,,,,,,,
2022-01-19 21:00:00,303.33,303.33,302.86,303.3,249975,,,,,,,,
2022-01-20 14:00:00,309.07,311.48,307.45,311.03,5158727,,,,,,,,
2022-01-20 15:00:00,311.08,311.6494,309.08,309.96,5002085,,,,,,,,
2022-01-20 16:00:00,309.95,311.34,309.85,310.68,3236482,,,,,,,,
2022-01-20 17:00:00,310.71,311.16,309.35,309.635,2449773,,,,,,,,
2022-01-20 18:00:00,309.6397,309.6626,307.67,307.71,2805060,,,,,,,,
2022-01-20 19:00:00,307.75,309.02,305.85,306.03,3143857,,,,,,,,
2022-01-20 20:00:00,306.03,306.7172,301.14,301.64,8506251,,,,,,,,
2022-01-20 21:00:00,301.6,301.66,301.25,301.5,147643,,,,,,,,
2022-01-21 14:00:00,302.685,303.2488,297.74,299.08,8315648,,,,,,,,
2022-01-21 15:00:00,299.11,302.6,297.62,301.2,9089872,,,,,,,,
2022-01-21 16:00:00,301.2,304.11,301.04,302.41,6643362,,,,,,,,
2022-01-21 17:00:00,302.39,303.33,300.55,301.32,4271620,,,,,,,,
2022-01-21 18:00:00,301.28,301.97,299.2,300.465,4327507,,,,,,,,
2022-01-21 19:00:00,300.4301,301.45,298.71,298.81,4310037,,,,,,,,
2022-01-21 20:00:00,298.85,299.65,295.61,295.76,11194988,,,,,,,,
2022-01-21 21:00:00,295.89,296.33,295.78,296.05,188919,,,,,,,,
2022-01-24 14:00:00,292.2,292.8,289.12,290.47,9984467,,,,,,,,
2022-01-24 15:00:00,290.46,292.25,284.56,286.29,11624468,,,,,,,,
2022-01-24 16:00:00,286.285,286.48,280.0,282.0,10601140,,,,,,,,
2022-01-24 17:00:00,282.025,285.98,276.05,284.78,11242311,,,,,,,,
2022-01-24 18:00:00,284.71,291.09,283.99,289.89,9983245,,,,,,,,
2022-01-24 19:00:00,289.86,291.82,285.46,289.6,7828269,,,,,,,,
2022-01-24 20:00:00,289.6,297.11,288.75,296.72,13802021,,,,,,,,
2022-01-24 21:00:00,296.37,296.89,296.07,296.45,717690,,,,,,,,
2022-01-25 14:00:00,291.52,293.73,286.8905,288.13,7644706,,,,,,,,
2022-01-25 15:00:00,288.12,290.655,287.05,288.01,7890336,,,,,,,,
2022-01-25 16:00:00,288.01,288.51,285.17,285.74,7718927,,,,,,,,
2022-01-25 17:00:00,285.75,288.72,285.4,288.32,5555598,,,,,,,,
2022-01-25 18:00:00,288.35,292.3299,287.24,292.26,6435203,,,,,,,,
2022-01-25 19:00:00,292.268,294.99,291.22,294.78,6655750,,,,,,,,
2022-01-25 20:00:00,294.7872,294.85,287.76,288.41,12178393,,,,,,,,
2022-01-25 21:00:00,288.38,289.74,288.23,288.53,440539,,,,,,,,
